ParName   Value   Gradient
rec_devm(1987)      1.74135   0.00102548
rec_devm(1988)     -1.64462  -0.00145357
rec_devm(1989)    -0.504004  -0.00148984
rec_devm(1990)    -0.257223  -0.00125899
rec_devm(1991)       2.2569   0.00524659
rec_devm(1992)     0.495817 -0.000538431
rec_devm(1993)   -0.0689832  -0.00110526
rec_devm(1994)     -1.42587  -0.00131824
rec_devm(1995)     -1.89358  -0.00137059
rec_devm(1996)     -1.56937  -0.00129278
rec_devm(1997)     0.321996 -0.000774351
rec_devm(1998)    0.0457239 -0.000916845
rec_devm(1999)     -1.12204  -0.00130702
rec_devm(2000)     -1.07666  -0.00136586
rec_devm(2001)    0.0020941  -0.00144992
rec_devm(2002)     0.759851 -0.000822594
rec_devm(2003)     0.733432 -0.000196899
rec_devm(2004)     0.412633  0.000445314
rec_devm(2005)    0.0622513  0.000537195
rec_devm(2006)     -1.45635 -0.000786477
rec_devm(2007)     -1.10299 -9.59752e-005
rec_devm(2008)     0.458143   0.00410603
rec_devm(2009)    -0.586553   0.00037657
rec_devm(2010)    -0.968078 -0.000781717
rec_devm(2011)      -1.3558  -0.00115573
rec_devm(2012)      -0.9839  -0.00126111
rec_devm(2013)    -0.297749     -0.00121
rec_devm(2014)      1.26757  -0.00131023
rec_devm(2015)      2.09534  -0.00147391
rec_devm(2016)      1.23453   -0.0014306
rec_devm(2017)    -0.856144  -0.00143351
rec_devm(2018)     -0.94753  -0.00141989
rec_devm(2019) 2.16323e-007  -0.00140669
mnatlen_styr(1,1)      11.2246  0.000178762
mnatlen_styr(1,2)      11.3602  0.000302962
mnatlen_styr(1,3)      11.6904  0.000324542
mnatlen_styr(1,4)      12.0862  0.000115511
mnatlen_styr(1,5)      12.3312 -0.000234355
mnatlen_styr(1,6)      12.2543 -0.000395097
mnatlen_styr(1,7)      12.0467 -0.000486317
mnatlen_styr(1,8)      11.7741 -0.000458252
mnatlen_styr(1,9)      11.6497 -0.000460742
mnatlen_styr(1,10)       11.519 -0.000505565
mnatlen_styr(1,11)      11.1135 -0.000421877
mnatlen_styr(1,12)      10.8743 -0.000314953
mnatlen_styr(1,13)       11.041 -0.000417155
mnatlen_styr(1,14)      10.6617  -0.00038916
mnatlen_styr(1,15)      9.25184 -0.000102213
mnatlen_styr(1,16)      7.97327 -3.90174e-005
mnatlen_styr(1,17)       7.0067 -3.59782e-005
mnatlen_styr(1,18)      6.33572 1.12886e-005
mnatlen_styr(1,19)      5.86046 -1.14332e-005
mnatlen_styr(1,20)      5.51169 4.13807e-006
mnatlen_styr(1,21)      5.26797 2.15237e-006
mnatlen_styr(1,22)      5.14133  6.7409e-006
mnatlen_styr(2,1)      1.83018 -1.83996e-006
mnatlen_styr(2,2)      3.28478 6.03128e-006
mnatlen_styr(2,3)      4.73938 4.25843e-006
mnatlen_styr(2,4)      6.19391 -2.77569e-006
mnatlen_styr(2,5)      7.64751 -6.56955e-006
mnatlen_styr(2,6)      9.08721 5.98219e-007
mnatlen_styr(2,7)      10.2894 -6.88864e-008
mnatlen_styr(2,8)      11.1026 5.24416e-006
mnatlen_styr(2,9)       11.534 1.49668e-006
mnatlen_styr(2,10)      11.7093 3.54988e-007
mnatlen_styr(2,11)      11.7422 9.79467e-006
mnatlen_styr(2,12)        11.71 1.44525e-006
mnatlen_styr(2,13)      11.6752 -1.54767e-005
mnatlen_styr(2,14)      11.6243 1.47843e-005
mnatlen_styr(2,15)      11.4618 1.22122e-005
mnatlen_styr(2,16)      11.1189 -8.6877e-005
mnatlen_styr(2,17)      10.4576 -0.000129715
mnatlen_styr(2,18)      9.54972 -5.63562e-005
mnatlen_styr(2,19)      8.47973 -1.12799e-005
mnatlen_styr(2,20)      7.31641 -1.54735e-006
mnatlen_styr(2,21)      6.11258 -1.89103e-005
mnatlen_styr(2,22)      4.89902 -1.33294e-005
fnatlen_styr(1,1)     -9.80321 -1.12444e-005
fnatlen_styr(1,2)     -9.80321 2.05453e-005
fnatlen_styr(1,3)     -9.80321 1.05119e-006
fnatlen_styr(1,4)     -9.80321 9.13539e-006
fnatlen_styr(1,5)     -9.80321 -5.95567e-006
fnatlen_styr(1,6)     -9.80321 -5.56282e-006
fnatlen_styr(1,7)     -9.80321 -7.83526e-006
fnatlen_styr(1,8)     -9.80321 9.66358e-006
fnatlen_styr(1,9)     -9.80321 -9.02811e-007
fnatlen_styr(1,10)     -9.80321 7.07786e-006
fnatlen_styr(1,11)     -9.80321 -4.49076e-006
fnatlen_styr(1,12)     -9.80321 -7.43646e-006
fnatlen_styr(2,1)      9.46244 1.32447e-006
fnatlen_styr(2,2)      9.60415 -1.75405e-006
fnatlen_styr(2,3)      10.0366 -7.44669e-006
fnatlen_styr(2,4)      11.0817 4.65494e-006
fnatlen_styr(2,5)      12.8553 -8.34315e-006
fnatlen_styr(2,6)      13.6619 1.67531e-005
fnatlen_styr(2,7)      13.0896 1.80836e-005
fnatlen_styr(2,8)      12.1553 -4.55565e-006
fnatlen_styr(2,9)       11.215 1.90723e-005
fnatlen_styr(2,10)      9.80397  1.7549e-005
fnatlen_styr(2,11)      8.85408  1.0567e-005
fnatlen_styr(2,12)      8.43936 4.78355e-006
log_avg_fmort   -0.0165808 -0.000160862
fmort_dev(1982)    -0.868359  0.000197863
fmort_dev(1983)     -1.45262 -0.000103906
fmort_dev(1984)    -0.795086 -0.000215854
fmort_dev(1985)    -0.303273  -0.00107505
fmort_dev(1986)       0.1197  -0.00345605
fmort_dev(1987)     0.944186  0.000986777
fmort_dev(1988)       0.9985  0.000113942
fmort_dev(1989)     0.664804   0.00271535
fmort_dev(1990)      1.39972  -0.00175018
fmort_dev(1991)      1.54271 -0.000482053
fmort_dev(1992)      1.17416   0.00165001
fmort_dev(1993)     0.627349 -0.000433163
fmort_dev(1994)     0.348685 -5.1928e-006
fmort_dev(1995)     0.197302  -0.00035216
fmort_dev(1996)    -0.219305  0.000222232
fmort_dev(1997)     0.135408  0.000827585
fmort_dev(1998)     0.284619    0.0002754
fmort_dev(1999)     -1.04007 -0.000200022
fmort_dev(2000)    -0.998107  0.000206652
fmort_dev(2001)    -0.302001 7.87434e-005
fmort_dev(2002)    -0.453933 1.46037e-007
fmort_dev(2003)     -1.02469 8.50485e-005
fmort_dev(2004)     -1.10257  0.000260981
fmort_dev(2005)     -0.46994 1.10581e-005
fmort_dev(2006)    -0.373406  0.000189245
fmort_dev(2007)    -0.105007 -0.000330024
fmort_dev(2008)    -0.582725  2.2439e-005
fmort_dev(2009)     -1.03941 -0.000110263
fmort_dev(2010)    -0.931928 -0.000287869
fmort_dev(2011)   -0.0476426 -0.000264917
fmort_dev(2012)     0.412416 9.83057e-005
fmort_dev(2013)     0.546315  0.000190695
fmort_dev(2014)     0.929763  0.000365645
fmort_dev(2015)     0.866648  0.000258143
fmort_dev(2016)     0.499493 7.27963e-005
fmort_dev(2017)     0.370798 5.13095e-005
fmort_dev(2018)    0.0475006  0.000141047
log_avg_fmortdf     -5.11229 -1.03931e-005
fmortdf_dev(1982)    -0.112839 -3.67814e-006
fmortdf_dev(1983)   -0.0632151 -5.66019e-007
fmortdf_dev(1984)   -0.0271764 7.40362e-006
fmortdf_dev(1985)   -0.0253141 7.61823e-006
fmortdf_dev(1986)    0.0118013 8.02791e-006
fmortdf_dev(1987)   -0.0476821 -1.28868e-005
fmortdf_dev(1988)    -0.275162 4.67931e-006
fmortdf_dev(1989)    -0.299623 -1.46072e-006
fmortdf_dev(1990)      -0.2221 3.56516e-006
fmortdf_dev(1991)   -0.0567291 -5.7663e-006
fmortdf_dev(1992)     0.592555 -2.51659e-005
fmortdf_dev(1993)     0.252012 -1.77088e-006
fmortdf_dev(1994)    0.0243805 7.66475e-006
fmortdf_dev(1995)    -0.332199 -6.51009e-006
fmortdf_dev(1996)      0.12229 3.65271e-008
fmortdf_dev(1997)    -0.308413 1.44032e-005
fmortdf_dev(1998)    -0.201244 2.47616e-005
fmortdf_dev(1999)    -0.171223 -9.54641e-006
fmortdf_dev(2000)    -0.133811 -6.21366e-007
fmortdf_dev(2001)     -0.11833 5.18124e-006
fmortdf_dev(2002)    -0.085309 2.78406e-006
fmortdf_dev(2003)   -0.0886995 -1.19421e-005
fmortdf_dev(2004)    -0.087828 -3.84203e-006
fmortdf_dev(2005)    -0.118967 -4.41758e-006
fmortdf_dev(2006)    -0.185619 1.70698e-005
fmortdf_dev(2007)    -0.164048 -1.18115e-005
fmortdf_dev(2008)    -0.163577 5.19319e-006
fmortdf_dev(2009)    -0.131627 2.90496e-006
fmortdf_dev(2010)    -0.154721 -5.44305e-006
fmortdf_dev(2011)      1.35166 -8.85892e-006
fmortdf_dev(2012)    -0.142975 -8.36309e-007
fmortdf_dev(2013)      0.19511 7.89152e-006
fmortdf_dev(2014)      1.36205 -2.16646e-005
fmortdf_dev(2015)     0.302922 -9.37845e-006
fmortdf_dev(2016)   -0.0835455 8.60882e-007
fmortdf_dev(2017)    -0.141938 1.26673e-005
fmortdf_dev(2018)    -0.270868 2.24828e-005
log_avg_fmortt     -5.01267 -6.20227e-005
fmortt_dev_era1(1982)     0.276228 1.59069e-005
fmortt_dev_era1(1983)     0.211925 2.34819e-005
fmortt_dev_era1(1984)     0.110875 3.64351e-005
fmortt_dev_era1(1985)    0.0507696 5.12629e-006
fmortt_dev_era1(1986)    -0.310848 -2.85873e-005
fmortt_dev_era1(1987)    -0.272173 -8.01544e-006
fmortt_dev_era1(1988)    -0.349288 7.21988e-007
fmortt_dev_era1(1989)    -0.408678 -6.27327e-006
fmortt_dev_era1(1990)  -0.00760368 -1.81884e-005
fmortt_dev_era1(1991)     0.698793 -1.48753e-005
fmortt_dev_era2(1992)      1.28838 -4.26617e-005
fmortt_dev_era2(1993)      1.12059 1.32649e-005
fmortt_dev_era2(1994)      2.04112 1.09623e-005
fmortt_dev_era2(1995)     0.820819 1.43291e-005
fmortt_dev_era2(1996)    -0.148404 -2.92062e-006
fmortt_dev_era2(1997)    -0.202573 -1.33722e-005
fmortt_dev_era2(1998)    -0.246111 1.82265e-005
fmortt_dev_era2(1999)    0.0780552  1.7999e-005
fmortt_dev_era2(2000)     0.082026 -8.05639e-006
fmortt_dev_era2(2001)   -0.0964725 9.59206e-006
fmortt_dev_era2(2002)    -0.344219 -2.07718e-006
fmortt_dev_era2(2003)     0.111528 -1.40204e-006
fmortt_dev_era2(2004)     0.488705 -7.21447e-006
fmortt_dev_era2(2005)    -0.306868 -2.26012e-006
fmortt_dev_era2(2006)    0.0351132 -1.45435e-006
fmortt_dev_era2(2007)    -0.449098 1.27952e-005
fmortt_dev_era2(2008)    -0.548269 1.27274e-005
fmortt_dev_era2(2009)    -0.159867 6.99971e-006
fmortt_dev_era2(2010)    -0.665556 3.98688e-005
fmortt_dev_era2(2011)    -0.551671 -1.06434e-005
fmortt_dev_era2(2012)    -0.290239 -1.26397e-005
fmortt_dev_era2(2013)    -0.383453 -8.80481e-006
fmortt_dev_era2(2014)    -0.360146 -8.35537e-006
fmortt_dev_era2(2015)    -0.326392 5.74304e-006
fmortt_dev_era2(2016)    -0.348612 2.06505e-005
fmortt_dev_era2(2017)    -0.373294 1.03279e-005
fmortt_dev_era2(2018)    -0.265092 -1.10653e-005
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66059   0.00157679
fish_slope_mn     0.200429  0.000490746
fish_fit_slope_mn     0.450055 4.75351e-005
fish_fit_sel50_mn      96.0784   -0.0012334
fish_disc_slope_f     0.245686 4.75523e-005
fish_disc_sel50_f      4.28844 5.88117e-005
fish_disc_slope_tf     0.085378 3.33342e-005
fish_disc_sel50_tf      109.272 2.37886e-005
srv2_q     0.498683 -1.81288e-005
srv2_q_f     0.717491 9.80261e-006
srv2_sel95      66.1844 -2.24724e-005
srv2_sel50      43.7328 3.49654e-005
srv3_q     0.774308 6.72375e-006
srv3_sel95      54.9905 -8.00546e-006
srv3_sel50      37.5632 -2.32401e-006
srv3_q_f            1 1.55124e-005
srv3_sel95_f      48.4005 1.76482e-006
srv3_sel50_f      36.8802 -1.18274e-005
srvind_q     0.999999 -1.61139e-006
srvind_q_f     0.137894 -5.83611e-006
srvind_sel95_f       48.444 3.01793e-005
srvind_sel50_f      47.7638 -0.000192729
srv10ind_q     0.925918 -3.52032e-006
srv10ind_q_f            1 -2.04985e-006
selsmo10ind(1)      19.9981 -2.83277e-005
selsmo10ind(2)       19.998 -4.25205e-005
selsmo10ind(3)      19.9979 -7.11328e-006
selsmo10ind(4)      19.9977 -7.84509e-006
selsmo10ind(5)      19.9975 -1.56892e-005
selsmo10ind(6)      19.9972 5.36676e-005
selsmo10ind(7)      19.9969 2.32493e-005
selsmo10ind(8)      19.9964 -5.23919e-005
selsmo10ind(9)      19.9958 -8.29477e-005
selsmo10ind(10)      19.9951 2.46462e-005
selsmo10ind(11)      19.9942 -5.12786e-005
selsmo10ind(12)      19.9933 -1.7478e-005
selsmo10ind(13)      19.9922 9.97837e-006
selsmo10ind(14)       19.991 -1.30992e-005
selsmo10ind(15)      19.9898 2.01507e-005
selsmo10ind(16)      19.9885  6.1932e-006
selsmo10ind(17)      19.9871 1.96934e-005
selsmo10ind(18)      19.9858 -5.07429e-005
selsmo10ind(19)      19.9844 6.67309e-005
selsmo10ind(20)      19.9829 -0.000110919
selsmo10ind(21)      19.9815 5.18243e-005
selsmo10ind(22)      19.9801 -2.01732e-005
selsmo09ind(1)     -10.0505 -1.18193e-005
selsmo09ind(2)     -8.83492    8.95e-007
selsmo09ind(3)      -7.6198 -3.4249e-006
selsmo09ind(4)      -6.4091 -6.5598e-006
selsmo09ind(5)     -5.21802 -5.34047e-006
selsmo09ind(6)     -4.09069 -5.62583e-006
selsmo09ind(7)     -3.10162 6.42043e-006
selsmo09ind(8)     -2.35748 3.99467e-006
selsmo09ind(9)     -1.90558  2.0391e-005
selsmo09ind(10)     -1.61531 1.75459e-005
selsmo09ind(11)     -1.41025 2.90135e-005
selsmo09ind(12)       -1.172 1.67396e-005
selsmo09ind(13)    -0.856779 3.33127e-006
selsmo09ind(14)    -0.602771 -7.6894e-006
selsmo09ind(15)    -0.612102 -8.59825e-006
selsmo09ind(16)    -0.858629 -6.37147e-006
selsmo09ind(17)     -1.12912 1.05175e-005
selsmo09ind(18)     -1.25435 6.03072e-006
selsmo09ind(19)     -1.18728 -1.32291e-006
selsmo09ind(20)    -0.970014 1.70545e-006
selsmo09ind(21)    -0.687192 -3.96768e-006
selsmo09ind(22)    -0.381232 1.17106e-005
Mmult_imat      1.14791  -0.00384622
Mmult      1.12197 -0.000801542
Mmultf      1.44631 1.01409e-005
cpueq    0.0014547 -2.36392e-006
