ParName   Value   Gradient
log_slx_pars[88]    -0.683301 1.05002e-006
log_slx_pars[89]    -0.705439 -1.47335e-007
log_slx_pars[90]    -0.827395 -3.22465e-007
log_slx_pars[91]    -0.768471 2.80575e-007
log_slx_pars[92]    -0.782622 8.63531e-007
log_slx_pars[93]    -0.782766 -2.80159e-007
log_slx_pars[94]    -0.782152 -2.49049e-008
log_slx_pars[95]    -0.782081 3.12471e-006
log_slx_pars[96]     -0.78207 -1.30707e-006
log_slx_pars[97]    -0.782062 9.10024e-007
log_slx_pars[98]    -0.782054 -3.06992e-006
log_slx_pars[99]    -0.782047 -3.40134e-006
log_slx_pars[100]    -0.782041 5.97198e-007
log_slx_pars[101]    -0.782036 1.51648e-006
log_slx_pars[102]    -0.782032 -1.01668e-006
log_slx_pars[103]    -0.782028 2.55934e-006
log_slx_pars[104]    -0.782026 1.14125e-006
log_slx_pars[107]      4.57206 -0.000371422
log_slx_pars[108]      0.42226 2.44965e-005
log_fbar[1]    -0.189473   -0.0018235
log_fbar[2]     -5.91837 -0.000158454
log_fdev[1](1)     -1.46817 -0.000176705
log_fdev[1](2)     -1.47805 -0.000200032
log_fdev[1](3)    -0.615915 -0.000190611
log_fdev[1](4)    -0.132478 -0.000166739
log_fdev[1](5)    0.0428118 -6.49222e-005
log_fdev[1](6)     0.315796 -6.6095e-005
log_fdev[1](7)     0.155221 -8.6697e-005
log_fdev[1](8)   0.00701209 -0.000120142
log_fdev[1](9)     0.686992 -2.11884e-005
log_fdev[1](10)     0.771635 -7.52445e-005
log_fdev[1](11)      1.08261 -0.000202568
log_fdev[1](12)     0.788568 -0.000127023
log_fdev[1](13)     0.515493 -6.77956e-006
log_fdev[1](14)     0.206519 2.68659e-005
log_fdev[1](15)    0.0309068 -4.48045e-005
log_fdev[1](16)     0.316732 -0.000130848
log_fdev[1](17)     0.408013 -0.000346835
log_fdev[1](18)     -1.06407 -0.000340271
log_fdev[1](19)    -0.850694 -0.000213281
log_fdev[1](20)    0.0510968 2.38055e-005
log_fdev[1](21)    -0.257942  0.000223226
log_fdev[1](22)    -0.941199 9.93213e-005
log_fdev[1](23)    -0.886795 -9.43204e-005
log_fdev[1](24)     -0.13559 -0.000209722
log_fdev[1](25)    -0.227845 -0.000237108
log_fdev[1](26)   -0.0720883 -0.000220242
log_fdev[1](27)    -0.477119 -0.000257583
log_fdev[1](28)    -0.945831 -0.000208188
log_fdev[1](29)    -0.979277 -7.19236e-005
log_fdev[1](30)    0.0521551 -8.65093e-005
log_fdev[1](31)      0.50051 -7.5097e-005
log_fdev[1](32)     0.605834 -0.000168978
log_fdev[1](33)      1.03567 -0.000392228
log_fdev[1](34)      1.16009 -0.000358042
log_fdev[1](35)     0.747962  0.000241603
log_fdev[1](36)     0.770791  0.000605183
log_fdev[1](37)     0.715496  0.000582191
log_fdev[1](38)    -0.434844   0.00032818
log_fdev[2](1)    -0.217062 -6.59117e-007
log_fdev[2](2)     0.064076 -3.21073e-006
log_fdev[2](3)     0.202531 -7.8071e-006
log_fdev[2](4)     0.187902 -1.00634e-005
log_fdev[2](5)     -8.89685 -2.69207e-006
log_fdev[2](6)     -4.78582 -8.8543e-006
log_fdev[2](7)     -5.37117  4.5182e-006
log_fdev[2](8)     -1.61926 -2.4367e-005
log_fdev[2](9)     0.317101 -2.77304e-005
log_fdev[2](10)      1.26557 -4.14922e-005
log_fdev[2](11)      2.09699 -5.1057e-005
log_fdev[2](12)       2.0443 -2.89161e-005
log_fdev[2](13)      2.70525 -9.34004e-006
log_fdev[2](14)        1.407 -1.24613e-005
log_fdev[2](15)     0.543772 -2.7868e-005
log_fdev[2](16)     0.682846 -3.7216e-005
log_fdev[2](17)     0.607195 -4.34818e-005
log_fdev[2](18)     0.861933 -4.25619e-005
log_fdev[2](19)      1.04566 -2.19312e-005
log_fdev[2](20)      1.04598 7.45703e-006
log_fdev[2](21)     0.359941 2.16677e-005
log_fdev[2](22)      1.16863 -1.12604e-005
log_fdev[2](23)      1.53493 -4.33558e-005
log_fdev[2](24)     0.497538 -3.55254e-005
log_fdev[2](25)      1.01465 -1.89402e-005
log_fdev[2](26)   -0.0842381 -2.18948e-005
log_fdev[2](27)    -0.304728 -1.2577e-005
log_fdev[2](28)     0.516392 -1.02241e-005
log_fdev[2](29)    -0.660984 -9.99396e-006
log_fdev[2](30)    -0.247827 -6.7679e-007
log_fdev[2](31)     0.529353 -4.21687e-006
log_fdev[2](32)   -0.0203606 -1.56793e-005
log_fdev[2](33)     0.412612 -3.92782e-006
log_fdev[2](34)     0.810066 2.83865e-005
log_fdev[2](35)     0.216939 6.10175e-005
log_fdev[2](36)    -0.287815 3.79376e-005
log_fdev[2](37)     0.704101 8.39102e-006
log_fdev[2](38)    -0.347131 1.65926e-005
log_foff[1]     -6.70195 -0.000969037
log_fdov[1](1)    0.0107555 -6.80957e-005
log_fdov[1](2)    -0.296769 -5.60862e-005
log_fdov[1](3)    -0.832799 -5.08795e-005
log_fdov[1](4)    -0.976421 -5.89529e-005
log_fdov[1](5)   -0.0454312 -5.73606e-005
log_fdov[1](6)    0.0439792 -1.15077e-005
log_fdov[1](7)  -0.00956843 -2.37694e-005
log_fdov[1](8)     0.302473 -3.36013e-005
log_fdov[1](9)    -0.120723 -2.43938e-005
log_fdov[1](10)     0.232262 -3.78708e-005
log_fdov[1](11)     0.911974 -4.9656e-005
log_fdov[1](12)     0.929338 1.11789e-005
log_fdov[1](13)      0.88637 3.33014e-005
log_fdov[1](14)    -0.133063 5.73238e-005
log_fdov[1](15)      1.55123 3.46945e-005
log_fdov[1](16)      -1.1395 1.18404e-006
log_fdov[1](17)    -0.752558 -7.46296e-006
log_fdov[1](18)     -1.77363 -8.59142e-006
log_fdov[1](19)     -1.82145 -3.2235e-005
log_fdov[1](20)      -2.7782 -3.70199e-005
log_fdov[1](21)    -0.118543 -7.68266e-005
log_fdov[1](22)     -1.12208 -5.52154e-005
log_fdov[1](23)    -0.864381 -1.28275e-005
log_fdov[1](24)    -0.507758 -6.69419e-005
log_fdov[1](25)     -2.02621 -5.00719e-005
log_fdov[1](26)     0.354366 1.05328e-006
log_fdov[1](27)       0.7361 -2.51285e-005
log_fdov[1](28)      1.38394 -6.9818e-005
log_fdov[1](29)     0.794359 -4.18784e-005
log_fdov[1](30)      2.53866 -3.17126e-005
log_fdov[1](31)    0.0409743 -5.59761e-005
log_fdov[1](32)      0.93987 -3.36045e-005
log_fdov[1](33)      1.67823 -2.29759e-005
log_fdov[1](34)     0.908227 -8.75731e-005
log_fdov[1](35)     0.294731 -2.00232e-005
log_fdov[1](36)      0.17554 -4.06972e-006
log_fdov[1](37)   -0.0739172 8.56569e-006
log_fdov[1](38)     0.679631 -3.61211e-005
rec_dev_est(1982)        5.689 -0.000260782
rec_dev_est(1983)      4.78362 -0.000153141
rec_dev_est(1984)      5.81551 -0.000383299
rec_dev_est(1985)      7.82057 -0.000783008
rec_dev_est(1986)       6.1611 -0.000228806
rec_dev_est(1987)      5.32706 -0.000286193
rec_dev_est(1988)      3.83514 -4.01961e-005
rec_dev_est(1989)      4.33823 -6.47259e-005
rec_dev_est(1990)      6.01492 -0.000267431
rec_dev_est(1991)       6.4742 -0.000600978
rec_dev_est(1992)      5.96339 -0.000184096
rec_dev_est(1993)      6.03387 -3.19132e-005
rec_dev_est(1994)       3.3412 2.82298e-005
rec_dev_est(1995)      2.23912 9.50314e-005
rec_dev_est(1996)      2.37917 7.30354e-005
rec_dev_est(1997)      5.14769 -0.000168374
rec_dev_est(1998)      5.63254 -0.000236463
rec_dev_est(1999)      4.30095 -0.000246721
rec_dev_est(2000)      3.10208 -7.84247e-005
rec_dev_est(2001)      4.58333 -0.000459165
rec_dev_est(2002)      4.50518 -0.000239757
rec_dev_est(2003)      6.59664 -0.000192715
rec_dev_est(2004)      4.65695  0.000205293
rec_dev_est(2005)      3.25844  0.000135827
rec_dev_est(2006)      2.50693 5.84163e-005
rec_dev_est(2007)      4.33819  0.000102797
rec_dev_est(2008)      7.18041  0.000232646
rec_dev_est(2009)       4.9269  0.000188496
rec_dev_est(2010)      4.49002  0.000963041
rec_dev_est(2011)       5.0279  0.000470802
rec_dev_est(2012)       3.4319   0.00102062
rec_dev_est(2013)      3.28302  0.000390428
rec_dev_est(2014)      5.45502  0.000388786
rec_dev_est(2015)       7.2876  0.000218318
rec_dev_est(2016)      6.21398 -9.73197e-006
rec_dev_est(2017)      4.14071 2.58735e-006
rec_dev_est(2018)       3.1666 -3.90693e-006
rec_dev_est(2019)      3.17126 2.27606e-006
logit_rec_prop_est(1982)      2.01753 -0.000485026
logit_rec_prop_est(1983)       1.9018 -0.000277728
logit_rec_prop_est(1984)     0.733005  -0.00128528
logit_rec_prop_est(1985)     -1.70084  -0.00652088
logit_rec_prop_est(1986)     -2.00073  -0.00179115
logit_rec_prop_est(1987)       2.0602 -0.000573614
logit_rec_prop_est(1988)       -0.481 -0.000326842
logit_rec_prop_est(1989)   -0.0316893 -0.000365408
logit_rec_prop_est(1990)    -0.585204  -0.00197906
logit_rec_prop_est(1991)    -0.128439  -0.00189329
logit_rec_prop_est(1992)    -0.487843  -0.00144366
logit_rec_prop_est(1993)     -2.84247 -4.76614e-005
logit_rec_prop_est(1994)       -1.288  0.000155531
logit_rec_prop_est(1995)      1.92592 -1.84081e-005
logit_rec_prop_est(1996)       1.4452 -3.59827e-005
logit_rec_prop_est(1997)     0.433827 -0.000957967
logit_rec_prop_est(1998)     -2.99695 -0.000966477
logit_rec_prop_est(1999)    -0.896836  -0.00124117
logit_rec_prop_est(2000)      1.30521 -0.000199781
logit_rec_prop_est(2001)      4.41285 -0.000173909
logit_rec_prop_est(2002)      3.00447 -0.000156264
logit_rec_prop_est(2003)     -1.77231  0.000219072
logit_rec_prop_est(2004)      1.89047  0.000293556
logit_rec_prop_est(2005)      2.22061 -3.38279e-005
logit_rec_prop_est(2006)      1.64815 -3.96436e-005
logit_rec_prop_est(2007)   -0.0451207  0.000369052
logit_rec_prop_est(2008)     -2.71599   0.00391947
logit_rec_prop_est(2009)     -2.21685   0.00177756
logit_rec_prop_est(2010)     -1.00266   0.00629544
logit_rec_prop_est(2011)     -2.77852   0.00419119
logit_rec_prop_est(2012)      1.82566   0.00117463
logit_rec_prop_est(2013)      1.25943  0.000492984
logit_rec_prop_est(2014)    0.0949226   0.00163908
logit_rec_prop_est(2015)     0.564759  0.000732643
logit_rec_prop_est(2016)     -2.28369 -0.000104194
logit_rec_prop_est(2017)     -1.60804 -0.000117168
logit_rec_prop_est(2018)    -0.653368 -0.000107654
logit_rec_prop_est(2019)    -0.227451 -0.000119813
m_mat_mult[1]    0.0184175 3.51516e-005
m_mat_mult[2]    0.0585114  0.000282907
survey_q[1]     0.220921 -9.80433e-006
survey_q[2]     0.415214 4.43759e-006
survey_q[3]     0.512367 -2.84181e-005
survey_q[4]     0.871429  2.7153e-005
