ParName   Value   Gradient
theta[88]    -0.782676 3.10104e-006
theta[89]    -0.830934 1.94855e-006
theta[90]    -0.921122 5.93579e-006
theta[91]     -1.07803 4.03777e-006
theta[92]      -1.3888 7.48799e-006
theta[93]     -1.99524 5.65126e-006
theta[94]     -2.18179 1.26994e-006
theta[95]     -2.23825 3.61901e-007
theta[96]     -2.25607 6.20926e-006
theta[97]     -2.26191 4.56575e-008
theta[98]     -2.26388 3.81869e-006
theta[99]     -2.26456 -1.81822e-006
Grwth[1]      2.08588  0.000148377
Grwth[2]    -0.221509 -0.000398764
Grwth[4]    -0.194927 8.91711e-005
Grwth[5]    -0.299424 -0.000203678
Grwth[10]    0.0353795 7.67443e-006
Grwth[11]    0.0618567 2.33281e-006
Grwth[12]    0.0986449 -3.97491e-006
Grwth[13]     0.146346 -3.6908e-006
Grwth[14]     0.210246 -8.03676e-006
Grwth[15]     0.222307 -6.78633e-007
Grwth[16]     0.253166 2.97752e-006
Grwth[17]     0.305173 -5.68535e-006
Grwth[18]     0.296806 -1.55464e-005
Grwth[19]     0.258475 -2.2399e-005
Grwth[20]     0.284917 -2.90663e-005
Grwth[21]     0.487752 -2.35009e-005
Grwth[22]     0.887938 -5.0772e-006
Grwth[30]     0.172052 1.75498e-006
Grwth[31]     0.112466  4.8149e-008
Grwth[32]     0.391441 3.48555e-006
Grwth[33]     0.777051 4.82379e-006
Grwth[34]     0.921778 1.72251e-006
Grwth[35]     0.961296  1.9459e-006
log_slx_pars[1]      4.64028  0.000477266
log_slx_pars[2]      1.64104 -0.000310532
log_slx_pars[3]      4.26551 -3.8865e-005
log_slx_pars[4]     0.972579 3.34976e-007
log_slx_pars[5]      4.51518 8.07851e-006
log_slx_pars[6]      2.15767 -4.11422e-006
log_slx_pars[7]      3.79332 1.78399e-005
log_slx_pars[8]      1.99796 -7.76714e-006
log_slx_pars[9]      3.87292 1.55918e-005
log_slx_pars[10]      1.10894 -4.6292e-006
log_slx_pars[11]      3.72028 -5.95369e-005
log_slx_pars[12]      1.59938  3.6097e-005
log_slx_pars[13]      3.86162 -9.33949e-005
log_slx_pars[14]      1.31725 1.08802e-005
log_slx_pars[15]     -3.95982 2.53439e-007
log_slx_pars[16]     -3.95983 1.87127e-006
log_slx_pars[17]     -3.95965 2.40783e-007
log_slx_pars[18]     -3.95405 -6.42941e-007
log_slx_pars[19]     -3.93358 -1.52278e-006
log_slx_pars[20]     -3.79373 1.19312e-006
log_slx_pars[21]     -3.45606 -9.57617e-007
log_slx_pars[22]     -3.00185 -3.1181e-007
log_slx_pars[23]     -2.57617 -5.08966e-007
log_slx_pars[24]     -2.14294  2.5006e-006
log_slx_pars[25]     -1.97065 7.24632e-009
log_slx_pars[26]     -1.77261 4.73146e-007
log_slx_pars[27]     -1.34197 -1.66122e-006
log_slx_pars[28]     -1.00899 9.56746e-007
log_slx_pars[29]     -1.14904 -5.84051e-007
log_slx_pars[30]      -1.5694 1.27511e-006
log_slx_pars[31]     -1.75513 -1.44148e-006
log_slx_pars[32]     -1.83603 -2.51959e-007
log_slx_pars[33]     -1.77332 -2.59419e-007
log_slx_pars[34]     -1.56457 -1.53294e-006
log_slx_pars[35]     -1.44084 -8.32158e-007
log_slx_pars[36]     -1.36615  1.1866e-006
log_slx_pars[37]     -2.65095 9.55295e-007
log_slx_pars[38]     -2.65148 4.83235e-007
log_slx_pars[39]     -2.77012 -2.63919e-007
log_slx_pars[40]     -3.19522 -2.67579e-007
log_slx_pars[41]     -3.41621 -4.93884e-007
log_slx_pars[42]     -2.49119 -2.10639e-006
log_slx_pars[43]     -1.96496 -5.59575e-009
log_slx_pars[44]     -1.70074 1.71096e-006
log_slx_pars[45]     -1.74108 -6.75254e-007
log_slx_pars[46]     -1.91036 3.54729e-007
log_slx_pars[47]     -1.95985 -4.65952e-007
log_slx_pars[48]     -1.95692 4.89723e-007
log_slx_pars[49]     -1.95643 -8.32629e-007
log_slx_pars[50]      -1.9564  3.7075e-007
log_slx_pars[51]     -1.95638 1.90689e-006
log_slx_pars[52]     -1.95636 1.09628e-006
log_slx_pars[53]     -1.95634 -7.93565e-007
log_slx_pars[54]     -1.95633 -7.51989e-007
log_slx_pars[55]     -1.95632 -5.39574e-007
log_slx_pars[56]     -1.95631 -5.11239e-007
log_slx_pars[57]      -1.9563 -1.28978e-006
log_slx_pars[58]      -1.9563 1.39102e-006
log_slx_pars[61] -4.90283e-008 6.00425e-007
log_slx_pars[62]    -0.577422 2.61955e-006
log_slx_pars[63]    -0.923597 3.12375e-006
log_slx_pars[64]    -0.126886 2.90889e-006
log_slx_pars[69]    -0.488289  1.5083e-005
log_slx_pars[70]    -0.513424 -7.89349e-006
log_slx_pars[71]    -0.575817 -1.24811e-005
log_slx_pars[72]    -0.732288 -1.04715e-005
log_slx_pars[73]     -0.57074 -1.02946e-005
log_slx_pars[74]    -0.535188 -1.26289e-005
log_slx_pars[75]    -0.599026 -1.84354e-005
log_slx_pars[76]    -0.758031 -3.19789e-005
log_slx_pars[77]     -0.83359 -3.49144e-005
log_slx_pars[78]      -0.7712 -3.53995e-005
log_slx_pars[79]    -0.662499 -3.04027e-005
log_slx_pars[80]    -0.536295 -1.97805e-005
log_slx_pars[81]    -0.389636 -1.08625e-005
log_slx_pars[82]    -0.318926 -3.36622e-006
log_slx_pars[83]    -0.683202 -1.16597e-006
log_slx_pars[84]     -1.70861 -4.91929e-007
log_slx_pars[85]     -2.07404 2.32788e-006
log_slx_pars[86]     -1.33832 1.57709e-005
log_slx_pars[87]    -0.755117 4.65139e-005
log_slx_pars[88]    -0.839388 5.04112e-005
log_slx_pars[89]    -0.251436 3.52648e-005
log_slx_pars[90]    -0.379323 2.09988e-005
log_slx_pars[91]    -0.638766 8.86367e-006
log_slx_pars[92]    -0.756121 1.86639e-006
log_slx_pars[93]    -0.764977 -4.6143e-008
log_slx_pars[94]    -0.763738 -5.32308e-007
log_slx_pars[95]     -0.76357 -1.6679e-006
log_slx_pars[96]    -0.763539 -9.25426e-007
log_slx_pars[97]    -0.763516 5.94814e-007
log_slx_pars[98]    -0.763495 6.12438e-007
log_slx_pars[99]    -0.763477 -1.54151e-006
log_slx_pars[100]     -0.76346 1.39935e-006
log_slx_pars[101]    -0.763446 1.22551e-007
log_slx_pars[102]    -0.763435 6.61277e-007
log_slx_pars[103]    -0.763426 -3.6627e-007
log_slx_pars[104]     -0.76342 -5.8099e-007
log_slx_pars[107]       4.5772  -0.00217225
log_slx_pars[108]     0.156652 -5.84252e-005
log_fbar[1]     -1.12017  0.000372833
log_fbar[2]     -6.79042 1.47754e-005
log_fdev[1](1)     -1.38783 7.33684e-005
log_fdev[1](2)     -1.42553 7.49758e-005
log_fdev[1](3)    -0.558255 6.32503e-005
log_fdev[1](4)    -0.101145 4.47733e-005
log_fdev[1](5)    0.0939415 9.09703e-006
log_fdev[1](6)     0.405816 2.00531e-005
log_fdev[1](7)     0.323785 3.55203e-006
log_fdev[1](8)     0.247446 4.22416e-007
log_fdev[1](9)     0.922605 5.42381e-006
log_fdev[1](10)     0.963557 -4.48373e-006
log_fdev[1](11)      1.13175 -1.09286e-005
log_fdev[1](12)     0.821242 -6.70836e-005
log_fdev[1](13)     0.425224 -6.67934e-005
log_fdev[1](14)     0.129219 4.97157e-007
log_fdev[1](15)     0.120892 -2.40853e-006
log_fdev[1](16)     0.452292 -4.07527e-005
log_fdev[1](17)     0.446148 -4.11012e-005
log_fdev[1](18)     -1.07654 -1.63628e-006
log_fdev[1](19)    -0.905709 1.70864e-005
log_fdev[1](20)    -0.177987 3.54585e-005
log_fdev[1](21)    -0.471545  -1.554e-005
log_fdev[1](22)     -1.01929 -4.44306e-005
log_fdev[1](23)    -0.929215 -2.80665e-005
log_fdev[1](24)     -0.26362 1.51916e-005
log_fdev[1](25)    -0.356527 7.22031e-005
log_fdev[1](26)    -0.146487  8.3251e-005
log_fdev[1](27)    -0.426384 9.37584e-005
log_fdev[1](28)    -0.727176 7.91236e-005
log_fdev[1](29)    -0.653398 -6.00629e-006
log_fdev[1](30)     0.352176 -8.71364e-006
log_fdev[1](31)       0.6447 -5.27497e-005
log_fdev[1](32)     0.741917 -0.000103834
log_fdev[1](33)      1.11437 -0.000140264
log_fdev[1](34)     0.984582 -9.82606e-005
log_fdev[1](35)     0.401833  0.000104758
log_fdev[1](36)     0.271226  0.000179456
log_fdev[1](37)     0.192535  0.000140153
log_fdev[1](38)     -0.56061  0.000114661
log_fdev[2](1)    -0.105527  3.7659e-006
log_fdev[2](2)     0.132583 8.98268e-007
log_fdev[2](3)     0.258223 1.95232e-006
log_fdev[2](4)     0.219349  2.6913e-006
log_fdev[2](5)     -8.85104 6.42474e-007
log_fdev[2](6)      -4.6964 3.10185e-006
log_fdev[2](7)     -5.22408 4.48267e-007
log_fdev[2](8)     -1.42075 -1.12035e-005
log_fdev[2](9)     0.506315 -1.36772e-005
log_fdev[2](10)      1.41166 -1.4067e-005
log_fdev[2](11)      2.14109 -8.78035e-006
log_fdev[2](12)      2.05311 -8.79759e-006
log_fdev[2](13)      2.65334 -5.95109e-006
log_fdev[2](14)      1.37367 1.86093e-006
log_fdev[2](15)     0.592574 5.64407e-006
log_fdev[2](16)     0.741191 4.84219e-006
log_fdev[2](17)     0.572706 7.32256e-006
log_fdev[2](18)     0.782341 7.94615e-007
log_fdev[2](19)     0.940423 -2.1089e-006
log_fdev[2](20)     0.830465 -5.91345e-006
log_fdev[2](21)     0.137674 -5.41209e-006
log_fdev[2](22)      1.02511 -7.09334e-006
log_fdev[2](23)      1.42288 -1.71842e-006
log_fdev[2](24)     0.341921 6.74971e-006
log_fdev[2](25)     0.874283 9.75509e-006
log_fdev[2](26)    -0.181886 6.08114e-006
log_fdev[2](27)    -0.305786 6.04135e-006
log_fdev[2](28)     0.654821 3.16257e-007
log_fdev[2](29)    -0.417052 -4.44259e-006
log_fdev[2](30)   -0.0201719 -5.63648e-006
log_fdev[2](31)     0.673991 -7.4078e-006
log_fdev[2](32)      0.13039 -3.18015e-006
log_fdev[2](33)     0.492846 7.71921e-006
log_fdev[2](34)     0.720739 1.79971e-005
log_fdev[2](35)    0.0164125 2.69922e-005
log_fdev[2](36)    -0.542345 1.83301e-005
log_fdev[2](37)     0.475313 5.62384e-006
log_fdev[2](38)    -0.410381  3.3418e-006
log_foff[1]     -5.79801 5.63555e-005
log_fdov[1](1)    -0.440671 1.05228e-005
log_fdov[1](2)    -0.712943  1.0104e-005
log_fdov[1](3)     -1.22961 1.25355e-005
log_fdov[1](4)     -1.32277 6.01563e-006
log_fdov[1](5)    -0.388895  4.7213e-006
log_fdov[1](6)    -0.281565 1.02003e-005
log_fdov[1](7)    -0.332074 1.49443e-006
log_fdov[1](8)   -0.0353825 1.00286e-005
log_fdov[1](9)    -0.424614 2.21967e-005
log_fdov[1](10)  -0.00787871 1.97708e-005
log_fdov[1](11)      0.84252  4.7786e-006
log_fdov[1](12)     0.929727 -1.57155e-005
log_fdov[1](13)      1.06386 -2.13552e-005
log_fdov[1](14)    0.0433542 -1.35492e-005
log_fdov[1](15)      1.55289 -1.8867e-005
log_fdov[1](16)     -1.18079 -1.52749e-005
log_fdov[1](17)    -0.681252 -1.95313e-005
log_fdov[1](18)     -1.64139 -1.21759e-005
log_fdov[1](19)     -1.66956 -3.67124e-006
log_fdov[1](20)     -2.47759 3.08418e-006
log_fdov[1](21)     0.161242 -8.72026e-006
log_fdov[1](22)     -0.97477 -3.14381e-006
log_fdov[1](23)    -0.740741 -1.25263e-007
log_fdov[1](24)    -0.331373 7.42128e-006
log_fdov[1](25)     -1.84791 -5.87931e-006
log_fdov[1](26)     0.497712 -8.13351e-006
log_fdov[1](27)     0.768581 1.66684e-006
log_fdov[1](28)      1.26076 1.13161e-005
log_fdov[1](29)     0.566521 2.05813e-005
log_fdov[1](30)      2.35497 1.31985e-005
log_fdov[1](31)    0.0211498 6.77911e-006
log_fdov[1](32)     0.909917 -5.1615e-007
log_fdov[1](33)       1.6924 -7.00971e-006
log_fdov[1](34)       1.1773 -8.95066e-006
log_fdov[1](35)     0.735556 -1.10476e-005
log_fdov[1](36)     0.767058 -1.68646e-005
log_fdov[1](37)     0.520185 3.23142e-006
log_fdov[1](38)     0.856083 1.49922e-005
rec_dev_est(1982)      4.55303 -8.63934e-006
rec_dev_est(1983)      3.82989 -1.90216e-005
rec_dev_est(1984)      4.69673 -8.65503e-005
rec_dev_est(1985)      6.55076 -0.000222194
rec_dev_est(1986)      4.90009 -2.39764e-005
rec_dev_est(1987)       4.0652 -0.000154822
rec_dev_est(1988)      2.64744 -7.09571e-006
rec_dev_est(1989)      3.35242 -8.69777e-006
rec_dev_est(1990)      4.75054 1.40483e-006
rec_dev_est(1991)      5.22085 3.87859e-005
rec_dev_est(1992)      4.63427 1.04432e-005
rec_dev_est(1993)      4.74321 -1.86637e-005
rec_dev_est(1994)      2.32117 1.26902e-006
rec_dev_est(1995)      1.06983 1.07151e-006
rec_dev_est(1996)      1.17551 -9.0035e-007
rec_dev_est(1997)      4.27939 -5.87973e-005
rec_dev_est(1998)       4.2601 1.92218e-005
rec_dev_est(1999)      3.27135 1.21903e-005
rec_dev_est(2000)      2.23735 -2.61786e-005
rec_dev_est(2001)      3.77216 -4.03157e-005
rec_dev_est(2002)      3.74446 -0.000313835
rec_dev_est(2003)      5.23093 -0.000137224
rec_dev_est(2004)      3.54633 -0.000320389
rec_dev_est(2005)      1.61584 -5.30451e-005
rec_dev_est(2006)     0.913472 -6.11926e-006
rec_dev_est(2007)      3.08683 -4.63861e-006
rec_dev_est(2008)      5.70179  0.000759377
rec_dev_est(2009)      3.95392  0.000141343
rec_dev_est(2010)      3.29891   0.00026314
rec_dev_est(2011)      3.91603  0.000202005
rec_dev_est(2012)      2.56133  0.000218508
rec_dev_est(2013)       2.6384 6.80664e-005
rec_dev_est(2014)      4.70368 8.45028e-005
rec_dev_est(2015)      6.09479 6.58394e-005
rec_dev_est(2016)      5.08734 9.07022e-006
rec_dev_est(2017)      2.93974 3.14458e-006
rec_dev_est(2018)      1.97966 1.79976e-006
rec_dev_est(2019)      1.97415 -1.42775e-006
logit_rec_prop_est(1982)      2.09737 5.30293e-006
logit_rec_prop_est(1983)      1.82901 -3.04039e-005
logit_rec_prop_est(1984)     0.541863 -0.000263409
logit_rec_prop_est(1985)     -1.64353  -0.00179051
logit_rec_prop_est(1986)     -2.07715 -0.000203335
logit_rec_prop_est(1987)      1.64844 -0.000162607
logit_rec_prop_est(1988)    -0.558052 -4.89717e-005
logit_rec_prop_est(1989)     0.184721 -8.89898e-005
logit_rec_prop_est(1990)     0.169905  0.000262376
logit_rec_prop_est(1991)     0.380341  0.000372461
logit_rec_prop_est(1992)    -0.368633   0.00018693
logit_rec_prop_est(1993)     -2.53762 3.98825e-005
logit_rec_prop_est(1994)     -1.36011 3.84219e-006
logit_rec_prop_est(1995)      1.56018 -3.3888e-005
logit_rec_prop_est(1996)      1.28909 -4.71223e-005
logit_rec_prop_est(1997)     0.967229 -0.000137344
logit_rec_prop_est(1998)     -3.19655 1.88083e-007
logit_rec_prop_est(1999)    -0.700839 -1.98907e-005
logit_rec_prop_est(2000)      1.33534 -2.51863e-005
logit_rec_prop_est(2001)        4.345 -3.81874e-005
logit_rec_prop_est(2002)      3.22607 -0.000120843
logit_rec_prop_est(2003)     -1.60843  -0.00271914
logit_rec_prop_est(2004)      1.30849 -0.000565829
logit_rec_prop_est(2005)      1.44671 -0.000105097
logit_rec_prop_est(2006)      1.02575 -0.000104724
logit_rec_prop_est(2007)   -0.0413205 -0.000314313
logit_rec_prop_est(2008)     -2.43576  0.000839284
logit_rec_prop_est(2009)     -2.44614   0.00109931
logit_rec_prop_est(2010)     -1.03709   0.00162401
logit_rec_prop_est(2011)     -1.89813     0.001648
logit_rec_prop_est(2012)      1.73862  0.000228628
logit_rec_prop_est(2013)      1.87418 9.95595e-005
logit_rec_prop_est(2014)     0.906601  0.000311681
logit_rec_prop_est(2015)      1.02386 9.55885e-005
logit_rec_prop_est(2016)     -1.74341 -1.80217e-005
logit_rec_prop_est(2017)      -2.0244 -3.30348e-005
logit_rec_prop_est(2018)     -1.50891 -2.82069e-005
logit_rec_prop_est(2019)     -1.71271 -3.13967e-005
m_mat_mult[1]   -0.0331401  0.000231868
m_mat_mult[2]    0.0854087 -0.000142215
survey_q[1]     0.179606  5.2455e-006
survey_q[2]     0.440885 3.72356e-005
survey_q[3]     0.256481 4.33662e-006
survey_q[4]     0.415514 -9.88258e-005
